rightwheel: 1889478126321 0.448044 3.96499
leftwheel: 1889478987941 0.449435 -3.9773
imu: 1889479026734 0.01769 -0.022936 1.01162 0.00137445 -0.00412334 -0.00351248
rightwheel: 1889479303537 0.448044 3.96499
leftwheel: 1889479985774 0.449435 -3.9773
rightwheel: 1889480128114 0.448044 3.96499
imu: 1889480242743 0.01769 -0.023058 1.01175 0.00122173 -0.00412334 -0.00320704
leftwheel: 1889480988275 0.449435 -3.9773
rightwheel: 1889481127989 0.448044 3.96499
imu: 1889481298330 0.017568 -0.022875 1.01126 0.00122173 -0.00412334 -0.00305433
leftwheel: 1889481993109 0.449435 -3.9773
rightwheel: 1889482133990 0.448044 3.96499
imu: 1889482443461 0.017446 -0.023119 1.01065 0.000916298 -0.00397062 -0.00305433
leftwheel: 1889482987151 0.449435 -3.9773
rightwheel: 1889483126865 0.448044 3.96499
imu: 1889483550674 0.017446 -0.023424 1.01083 0.000610865 -0.00412334 -0.00320704
leftwheel: 1889483987609 0.449435 -3.9773
rightwheel: 1889484127324 0.448044 3.96499
imu: 1889484815686 0.017629 -0.023668 1.01114 0.000152716 -0.00412334 -0.00305433
leftwheel: 1889484986902 0.449435 -3.9773
rightwheel: 1889485126616 0.448044 3.96499
leftwheel: 1889485976568 0.449435 -3.9773
imu: 1889485946525 0.018056 -0.023729 1.01138 -0.000305433 -0.00412334 -0.00290161
rightwheel: 1889486421962 0.448044 3.96499
ofs: 1889486858168 0 0 589 130 0
leftwheel: 1889486986361 0.449435 -3.9773
imu: 1889486967110 0.018056 -0.023363 1.01132 -0.000763582 -0.00397062 -0.00244346
rightwheel: 1889487235163 0.448044 3.96499
leftwheel: 1889487988570 0.449435 -3.9773
imu: 1889488136159 0.018361 -0.023058 1.01083 -0.00106901 -0.00366519 -0.00213803
rightwheel: 1889488407129 0.448044 3.96499
leftwheel: 1889488986695 0.449435 -3.9773
rightwheel: 1889489136326 0.448044 3.96499
imu: 1889489369086 0.018422 -0.022997 1.01077 -0.00106901 -0.00351248 -0.00167988
leftwheel: 1889489986862 0.449435 -3.9773
rightwheel: 1889490139702 0.448044 3.96499
imu: 1889490510134 0.018117 -0.022936 1.01089 -0.00137445 -0.00366519 -0.00152716
leftwheel: 1889490987029 0.449435 -3.9773
rightwheel: 1889491134910 0.448044 3.96499
leftwheel: 1889491986613 0.449435 -3.9773
imu: 1889491550845 0.017812 -0.023119 1.01089 -0.00106901 -0.00381791 -0.00137445
rightwheel: 1889492139744 0.448044 3.96499
imu: 1889492769188 0.017751 -0.023424 1.01083 -0.000763582 -0.00427606 -0.00137445
leftwheel: 1889492988530 0.449435 -3.9773
rightwheel: 1889493136120 0.448044 3.96499
leftwheel: 1889493979072 0.449435 -3.9773
imu: 1889493835858 0.017812 -0.023302 1.01077 -0.000305433 -0.00427606 -0.00152716
rightwheel: 1889494133953 0.448044 3.96499
leftwheel: 1889494988281 0.449435 -3.9773
imu: 1889495131204 0.017934 -0.022936 1.01114 0 -0.00442877 -0.00152716
rightwheel: 1889495795357 0.448044 3.96499
leftwheel: 1889495985823 0.449435 -3.9773
rightwheel: 1889496134579 0.448044 3.96499
ofs: 1889496451634 0 0 579 130 0
imu: 1889496193790 0.017568 -0.022936 1.01138 0 -0.00458149 -0.00167988
leftwheel: 1889496970823 0.449435 -3.9773
rightwheel: 1889497130371 0.448044 3.96499
imu: 1889497225167 0.017446 -0.022936 1.01138 0 -0.00442877 -0.00198531
leftwheel: 1889497966031 0.449435 -3.9773
rightwheel: 1889498135497 0.448044 3.96499
imu: 1889498456635 0.017995 -0.023119 1.01126 -0.000458149 -0.00458149 -0.00213803
leftwheel: 1889498965615 0.449435 -3.9773
rightwheel: 1889499133622 0.448044 3.96499
imu: 1889499509597 0.018422 -0.023546 1.01114 -0.000610865 -0.00442877 -0.00259618
leftwheel: 1889499965199 0.449435 -3.9773
rightwheel: 1889500134081 0.448044 3.96499
leftwheel: 1889500965074 0.449435 -3.9773
imu: 1889500655311 0.018666 -0.023485 1.01101 -0.000916298 -0.00412334 -0.00290161
rightwheel: 1889501132207 0.448044 3.96499
leftwheel: 1889501967575 0.449435 -3.9773
imu: 1889501797526 0.018788 -0.02318 1.01101 -0.000916298 -0.00381791 -0.00305433
rightwheel: 1889502229794 0.448044 3.96499
leftwheel: 1889502963367 0.449435 -3.9773
imu: 1889502932449 0.018666 -0.022814 1.01126 -0.00106901 -0.00335976 -0.00320704
rightwheel: 1889503137499 0.448044 3.96499
leftwheel: 1889503964992 0.449435 -3.9773
rightwheel: 1889504129791 0.448044 3.96499
imu: 1889504258130 0.018666 -0.02257 1.01162 -0.00106901 -0.00305433 -0.00320704
leftwheel: 1889504970118 0.449435 -3.9773
rightwheel: 1889505133458 0.448044 3.96499
imu: 1889505217170 0.018422 -0.02257 1.01175 -0.00106901 -0.00290161 -0.00335976
leftwheel: 1889505969119 0.449435 -3.9773
rightwheel: 1889506131292 0.448044 3.96499
ofs: 1889505973056 0 0 581 130 0
imu: 1889506437263 0.018178 -0.022814 1.01175 -0.000763582 -0.00290161 -0.00351248
leftwheel: 1889506957619 0.449435 -3.9773
rightwheel: 1889507133793 0.448044 3.96499
leftwheel: 1889507967119 0.449435 -3.9773
imu: 1889507601937 0.018361 -0.022997 1.01126 -0.000610865 -0.00320704 -0.00351248
rightwheel: 1889508131918 0.448044 3.96499
imu: 1889508631564 0.0183 -0.022936 1.01089 -0.000458149 -0.00351248 -0.00335976
leftwheel: 1889508970203 0.449435 -3.9773
rightwheel: 1889509134710 0.448044 3.96499
leftwheel: 1889509967745 0.449435 -3.9773
imu: 1889509849324 0.018117 -0.022997 1.01089 -0.000458149 -0.00381791 -0.00305433
rightwheel: 1889510131961 0.448044 3.96499
leftwheel: 1889510937286 0.449435 -3.9773
imu: 1889510944870 0.018178 -0.022936 1.01065 -0.000458149 -0.00412334 -0.00290161
rightwheel: 1889511557396 0.448044 3.96499
leftwheel: 1889511979455 0.449435 -3.9773
rightwheel: 1889512139295 0.448044 3.96499
imu: 1889512211340 0.018056 -0.022814 1.01034 -0.000610865 -0.00442877 -0.00274889
leftwheel: 1889512988081 0.449435 -3.9773
rightwheel: 1889513131879 0.448044 3.96499
imu: 1889513317095 0.018117 -0.02318 1.01046 -0.00106901 -0.00442877 -0.00274889
leftwheel: 1889513987956 0.449435 -3.9773
rightwheel: 1889514128837 0.448044 3.96499
leftwheel: 1889514986957 0.449435 -3.9773
imu: 1889514376181 0.018544 -0.023546 1.01065 -0.00122173 -0.00442877 -0.00290161
rightwheel: 1889515292345 0.448044 3.96499
leftwheel: 1889515985374 0.449435 -3.9773
ofs: 1889516024604 0 0 587 130 0
imu: 1889515508187 0.018544 -0.023424 1.0104 -0.00122173 -0.00442877 -0.00290161
rightwheel: 1889516531688 0.448044 3.96499
imu: 1889516642818 0.0183 -0.023424 1.01016 -0.000916298 -0.00473421 -0.00290161
leftwheel: 1889516985833 0.449435 -3.9773
rightwheel: 1889517128755 0.448044 3.96499
imu: 1889517753532 0.0183 -0.023302 1.01028 -0.000610865 -0.00488692 -0.00290161
leftwheel: 1889517988041 0.449435 -3.9773
rightwheel: 1889518127172 0.448044 3.96499
leftwheel: 1889518986458 0.449435 -3.9773
imu: 1889518900121 0.018178 -0.022997 1.01065 -0.000458149 -0.00519235 -0.00274889
rightwheel: 1889519155049 0.448044 3.96499
leftwheel: 1889519987209 0.449435 -3.9773
imu: 1889520072087 0.0183 -0.022936 1.01089 -0.000305433 -0.00519235 -0.00244346
rightwheel: 1889520281221 0.448044 3.96499
leftwheel: 1889520986209 0.449435 -3.9773
rightwheel: 1889521127965 0.448044 3.96499
imu: 1889521289555 0.018544 -0.023058 1.01114 -0.000152716 -0.00503964 -0.00229074
leftwheel: 1889521987251 0.449435 -3.9773
rightwheel: 1889522127841 0.448044 3.96499
imu: 1889522461813 0.018361 -0.023424 1.0112 0 -0.00473421 -0.00244346
leftwheel: 1889522988294 0.449435 -3.9773
rightwheel: 1889523127716 0.448044 3.96499
imu: 1889523508357 0.018727 -0.023668 1.0112 0.000305433 -0.00442877 -0.00244346
leftwheel: 1889523980877 0.449435 -3.9773
rightwheel: 1889524127300 0.448044 3.96499
leftwheel: 1889524986294 0.449435 -3.9773
imu: 1889524598653 0.01891 -0.02379 1.01156 0.000763582 -0.00412334 -0.00229074
rightwheel: 1889525400479 0.448044 3.96499
leftwheel: 1889525985003 0.449435 -3.9773
ofs: 1889526097883 0 0 586 130 0
imu: 1889525847622 0.018544 -0.023851 1.01156 0.000916298 -0.00397062 -0.00213803
rightwheel: 1889526584112 0.448044 3.96499
leftwheel: 1889526985754 0.449435 -3.9773
imu: 1889526880458 0.018666 -0.023912 1.0115 0.000610865 -0.00366519 -0.00198531
rightwheel: 1889527139760 0.448044 3.96499
leftwheel: 1889527988546 0.449435 -3.9773
imu: 1889528025881 0.019276 -0.02379 1.01175 0.000152716 -0.00335976 -0.00198531
rightwheel: 1889528286933 0.448044 3.96499
leftwheel: 1889528985505 0.449435 -3.9773
rightwheel: 1889529127844 0.448044 3.96499
imu: 1889529166346 0.019398 -0.023729 1.01181 -0.000152716 -0.00305433 -0.0018326
leftwheel: 1889529988297 0.449435 -3.9773
rightwheel: 1889530127428 0.448044 3.96499
imu: 1889530409190 0.01891 -0.023607 1.01175 -0.000305433 -0.00320704 -0.00198531
leftwheel: 1889530987881 0.449435 -3.9773
rightwheel: 1889531127303 0.448044 3.96499
imu: 1889531558988 0.018483 -0.023668 1.01175 -0.000305433 -0.00335976 -0.00229074
leftwheel: 1889531992715 0.449435 -3.9773
rightwheel: 1889532127470 0.448044 3.96499
imu: 1889532620699 0.018422 -0.023424 1.01138 -0.000305433 -0.00366519 -0.00259618
leftwheel: 1889532991715 0.449435 -3.9773
rightwheel: 1889533135804 0.448044 3.96499
imu: 1889533730246 0.0183 -0.023424 1.01126 -0.000152716 -0.00366519 -0.00274889
leftwheel: 1889533982840 0.449435 -3.9773
rightwheel: 1889534133055 0.448044 3.96499
leftwheel: 1889534982132 0.449435 -3.9773
imu: 1889534890545 0.018605 -0.023485 1.01156 -0.000152716 -0.00351248 -0.00274889
rightwheel: 1889535568407 0.448044 3.96499
ofs: 1889535644680 0 0 572 130 0
leftwheel: 1889535992800 0.449435 -3.9773
imu: 1889536147098 0.019215 -0.023363 1.01175 -0.000152716 -0.00366519 -0.00274889
rightwheel: 1889536572657 0.448044 3.96499
leftwheel: 1889536936964 0.449435 -3.9773
rightwheel: 1889537134723 0.448044 3.96499
imu: 1889537172641 0.019398 -0.023302 1.01187 0 -0.00366519 -0.00259618
leftwheel: 1889537937423 0.449435 -3.9773
rightwheel: 1889538134598 0.448044 3.96499
imu: 1889538314272 0.019093 -0.023119 1.01162 0.000152716 -0.00366519 -0.00259618
leftwheel: 1889538937299 0.449435 -3.9773
rightwheel: 1889539133890 0.448044 3.96499
imu: 1889539405443 0.018849 -0.022936 1.01162 0.000305433 -0.00366519 -0.00259618
leftwheel: 1889539937174 0.449435 -3.9773
rightwheel: 1889540133474 0.448044 3.96499
imu: 1889540595202 0.01891 -0.022936 1.01181 0.000458149 -0.00366519 -0.00259618
leftwheel: 1889540936758 0.449435 -3.9773
rightwheel: 1889541133058 0.448044 3.96499
leftwheel: 1889541935758 0.449435 -3.9773
imu: 1889541717874 0.018666 -0.023058 1.01175 0.000610865 -0.00397062 -0.00274889
rightwheel: 1889542132933 0.448044 3.96499
leftwheel: 1889542935634 0.449435 -3.9773
imu: 1889542876715 0.0183 -0.02318 1.0115 0.000610865 -0.00427606 -0.00274889
rightwheel: 1889543235188 0.448044 3.96499
leftwheel: 1889543936093 0.449435 -3.9773
imu: 1889543967011 0.0183 -0.022936 1.01126 0.000610865 -0.00458149 -0.00290161
rightwheel: 1889544454406 0.448044 3.96499
ofs: 1889544808358 0 0 574 130 0
leftwheel: 1889544936551 0.449435 -3.9773
imu: 1889545106600 0.018544 -0.022692 1.01114 0.000610865 -0.00473421 -0.00305433
rightwheel: 1889545260607 0.448044 3.96499
leftwheel: 1889545937302 0.449435 -3.9773
rightwheel: 1889546133893 0.448044 3.96499
imu: 1889546252898 0.018361 -0.022814 1.01126 0.000610865 -0.00488692 -0.00320704
leftwheel: 1889546937761 0.449435 -3.9773
rightwheel: 1889547133477 0.448044 3.96499
imu: 1889547386946 0.017934 -0.023058 1.01101 0.000610865 -0.00519235 -0.00320704
leftwheel: 1889547937344 0.449435 -3.9773
rightwheel: 1889548133353 0.448044 3.96499
imu: 1889548576705 0.017812 -0.023302 1.01071 0.000763582 -0.00534507 -0.00320704
leftwheel: 1889548936053 0.449435 -3.9773
rightwheel: 1889549134395 0.448044 3.96499
imu: 1889549704919 0.0183 -0.023668 1.01071 0.000763582 -0.00549779 -0.00320704
leftwheel: 1889549937095 0.449435 -3.9773
rightwheel: 1889550188523 0.448044 3.96499
leftwheel: 1889550935804 0.449435 -3.9773
imu: 1889550806299 0.018544 -0.023912 1.01071 0.000763582 -0.00549779 -0.00305433
rightwheel: 1889551133562 0.448044 3.96499
leftwheel: 1889551937138 0.449435 -3.9773
imu: 1889551996932 0.0183 -0.023851 1.01089 0.000610865 -0.00534507 -0.00290161
rightwheel: 1889552329154 0.448044 3.96499
leftwheel: 1889552937305 0.449435 -3.9773
imu: 1889553133313 0.018056 -0.023668 1.01089 0.000458149 -0.00519235 -0.00290161
rightwheel: 1889553749047 0.448044 3.96499
leftwheel: 1889553935722 0.449435 -3.9773
ofs: 1889553913116 0 0 590 130 0
rightwheel: 1889554132897 0.448044 3.96499
imu: 1889554230026 0.017812 -0.023546 1.01077 0.000152716 -0.00488692 -0.00259618
leftwheel: 1889554936764 0.449435 -3.9773
rightwheel: 1889555134231 0.448044 3.96499
imu: 1889555419785 0.017812 -0.023546 1.01089 -0.000305433 -0.00458149 -0.00274889
leftwheel: 1889555945390 0.449435 -3.9773
rightwheel: 1889556125939 0.448044 3.96499
imu: 1889556503372 0.017751 -0.023607 1.01089 -0.000610865 -0.00458149 -0.00259618
leftwheel: 1889556936807 0.449435 -3.9773
rightwheel: 1889557126106 0.448044 3.96499
imu: 1889557643545 0.017812 -0.023546 1.01065 -0.000763582 -0.00442877 -0.00244346
leftwheel: 1889557937266 0.449435 -3.9773
rightwheel: 1889558125982 0.448044 3.96499
leftwheel: 1889558936558 0.449435 -3.9773
imu: 1889558833303 0.017934 -0.023302 1.0104 -0.000610865 -0.00442877 -0.00213803
rightwheel: 1889559125566 0.448044 3.96499
leftwheel: 1889559936725 0.449435 -3.9773
imu: 1889559972601 0.01769 -0.023546 1.01077 -0.000458149 -0.00442877 -0.0018326
rightwheel: 1889560302490 0.448044 3.96499
leftwheel: 1889560937767 0.449435 -3.9773
imu: 1889561068439 0.017507 -0.024034 1.01077 -0.000305433 -0.00442877 -0.00167988
rightwheel: 1889561188319 0.448044 3.96499
leftwheel: 1889561935601 0.449435 -3.9773
rightwheel: 1889562126067 0.448044 3.96499
ofs: 1889562337826 0 0 578 130 0
imu: 1889562220279 0.01769 -0.024156 1.01034 -0.000152716 -0.00458149 -0.0018326
leftwheel: 1889562937226 0.449435 -3.9773
rightwheel: 1889563115442 0.448044 3.96499
imu: 1889563387578 0.018178 -0.0244 1.01065 0 -0.00503964 -0.00198531
leftwheel: 1889563937393 0.449435 -3.9773
rightwheel: 1889564115609 0.448044 3.96499
imu: 1889564528626 0.018422 -0.024583 1.01114 0.000152716 -0.00519235 -0.00198531
leftwheel: 1889564935519 0.449435 -3.9773
rightwheel: 1889565126860 0.448044 3.96499
leftwheel: 1889565936852 0.449435 -3.9773
imu: 1889565673758 0.018544 -0.024705 1.01132 0.000458149 -0.00534507 -0.00229074
rightwheel: 1889566126152 0.448044 3.96499
leftwheel: 1889566936436 0.449435 -3.9773
imu: 1889566814806 0.018422 -0.024644 1.01083 0.000916298 -0.00503964 -0.00244346
rightwheel: 1889567123986 0.448044 3.96499
leftwheel: 1889567938062 0.449435 -3.9773
imu: 1889567954687 0.018178 -0.024278 1.01028 0.00122173 -0.00473421 -0.00259618
rightwheel: 1889568187156 0.448044 3.96499
leftwheel: 1889568936479 0.449435 -3.9773
imu: 1889569044400 0.017873 -0.023912 1.01004 0.00152716 -0.00427606 -0.00274889
rightwheel: 1889569376622 0.448044 3.96499
leftwheel: 1889569938979 0.449435 -3.9773
rightwheel: 1889570126821 0.448044 3.96499
imu: 1889570186031 0.01769 -0.023729 1.01022 0.00152716 -0.00397062 -0.00259618
ofs: 1889570887519 0 0 587 130 0
leftwheel: 1889570938271 0.449435 -3.9773
rightwheel: 1889571125821 0.448044 3.96499
imu: 1889571325913 0.017995 -0.023546 1.01089 0.00152716 -0.00397062 -0.00290161
leftwheel: 1889571935522 0.449435 -3.9773
rightwheel: 1889572126280 0.448044 3.96499
imu: 1889572465502 0.018666 -0.023424 1.01107 0.00137445 -0.00412334 -0.00320704
leftwheel: 1889572938314 0.449435 -3.9773
rightwheel: 1889573125864 0.448044 3.96499
leftwheel: 1889573936731 0.449435 -3.9773
imu: 1889573655844 0.018788 -0.023241 1.01089 0.00122173 -0.00397062 -0.00335976
rightwheel: 1889574125156 0.448044 3.96499
leftwheel: 1889574938065 0.449435 -3.9773
imu: 1889574798059 0.018422 -0.023058 1.01077 0.000916298 -0.00381791 -0.00335976
rightwheel: 1889575125323 0.448044 3.96499
leftwheel: 1889575937940 0.449435 -3.9773
imu: 1889575936190 0.018056 -0.023058 1.01028 0.000458149 -0.00366519 -0.00305433
rightwheel: 1889576172158 0.448044 3.96499
leftwheel: 1889576937232 0.449435 -3.9773
imu: 1889577028820 0.018239 -0.023241 1.01022 0.000305433 -0.00366519 -0.00274889
rightwheel: 1889577358708 0.448044 3.96499
leftwheel: 1889577937108 0.449435 -3.9773
rightwheel: 1889578124949 0.448044 3.96499
imu: 1889578262913 0.018422 -0.023729 1.01065 0.000152716 -0.00381791 -0.00244346
leftwheel: 1889578983360 0.449435 -3.9773
rightwheel: 1889579126866 0.448044 3.96499
leftwheel: 1889579986444 0.449435 -3.9773
imu: 1889579335708 0.018178 -0.023973 1.01083 0 -0.00412334 -0.00229074
rightwheel: 1889580129658 0.448044 3.96499
ofs: 1889580091449 0 0 579 130 0
imu: 1889580590220 0.018483 -0.023912 1.01071 0 -0.00427606 -0.00213803
leftwheel: 1889580987195 0.449435 -3.9773
rightwheel: 1889581132742 0.448044 3.96499
imu: 1889581719017 0.01891 -0.023851 1.0104 -0.000152716 -0.00442877 -0.00229074
leftwheel: 1889581978611 0.449435 -3.9773
rightwheel: 1889582126784 0.448044 3.96499
leftwheel: 1889582978195 0.449435 -3.9773
imu: 1889582887483 0.01891 -0.023851 1.00992 -0.000305433 -0.00442877 -0.00229074
rightwheel: 1889583119659 0.448044 3.96499
leftwheel: 1889583987988 0.449435 -3.9773
imu: 1889583881233 0.018788 -0.023912 1.00979 -0.000458149 -0.00442877 -0.00244346
rightwheel: 1889584125660 0.448044 3.96499
leftwheel: 1889584987863 0.449435 -3.9773
imu: 1889585025198 0.018544 -0.024156 1.01016 -0.000305433 -0.00442877 -0.00244346
rightwheel: 1889585276042 0.448044 3.96499
leftwheel: 1889585986864 0.449435 -3.9773
rightwheel: 1889586127744 0.448044 3.96499
imu: 1889586280876 0.018605 -0.023912 1.01046 -0.000152716 -0.00412334 -0.00274889
leftwheel: 1889586987031 0.449435 -3.9773
rightwheel: 1889587127328 0.448044 3.96499
imu: 1889587419299 0.019032 -0.023607 1.0104 0.000152716 -0.00397062 -0.00274889
leftwheel: 1889587986614 0.449435 -3.9773
rightwheel: 1889588127204 0.448044 3.96499
imu: 1889588446884 0.019032 -0.023912 1.01053 0.000458149 -0.00381791 -0.00274889
leftwheel: 1889588987365 0.449435 -3.9773
rightwheel: 1889589126496 0.448044 3.96499
leftwheel: 1889589976448 0.449435 -3.9773
ofs: 1889589991469 0 0 581 130 0
imu: 1889589613308 0.018849 -0.023973 1.0104 0.000763582 -0.00381791 -0.00274889
rightwheel: 1889590374882 0.448044 3.96499
leftwheel: 1889590983324 0.449435 -3.9773
imu: 1889590838651 0.018666 -0.02379 1.01004 0.000763582 -0.00381791 -0.00274889
rightwheel: 1889591125080 0.448044 3.96499
leftwheel: 1889591985824 0.449435 -3.9773
imu: 1889591980866 0.018605 -0.024095 1.00979 0.000458149 -0.00397062 -0.00290161
rightwheel: 1889592276045 0.448044 3.96499
leftwheel: 1889592985117 0.449435 -3.9773
imu: 1889593135040 0.018788 -0.024278 1.00931 0.000152716 -0.00427606 -0.00305433
rightwheel: 1889593405134 0.448044 3.96499
leftwheel: 1889593988492 0.449435 -3.9773
rightwheel: 1889594124998 0.448044 3.96499
imu: 1889594155624 0.018605 -0.023912 1.00918 -0.000458149 -0.00458149 -0.00305433
leftwheel: 1889594986909 0.449435 -3.9773
rightwheel: 1889595128957 0.448044 3.96499
imu: 1889595406344 0.018361 -0.023546 1.00924 -0.000763582 -0.00458149 -0.00305433
leftwheel: 1889595987951 0.449435 -3.9773
rightwheel: 1889596127374 0.448044 3.96499
imu: 1889596426053 0.0183 -0.023058 1.00937 -0.000763582 -0.00458149 -0.00259618
leftwheel: 1889596988410 0.449435 -3.9773
rightwheel: 1889597117041 0.448044 3.96499
imu: 1889597701274 0.018178 -0.023241 1.00967 -0.000763582 -0.00458149 -0.00229074
leftwheel: 1889597988577 0.449435 -3.9773
rightwheel: 1889598117791 0.448044 3.96499
leftwheel: 1889598992536 0.449435 -3.9773
imu: 1889598716316 0.0183 -0.023607 1.00967 -0.000610865 -0.00503964 -0.00198531
rightwheel: 1889599328550 0.448044 3.96499
ofs: 1889599788819 0 0 591 130 0
leftwheel: 1889599990662 0.449435 -3.9773
imu: 1889599868448 0.018239 -0.023668 1.00967 -0.000763582 -0.00549779 -0.00152716
rightwheel: 1889600115209 0.448044 3.96499
leftwheel: 1889600992287 0.449435 -3.9773
imu: 1889601097875 0.017812 -0.023546 1.00979 -0.000610865 -0.00610865 -0.00137445
rightwheel: 1889601362428 0.448044 3.96499
leftwheel: 1889601990704 0.449435 -3.9773
rightwheel: 1889602117876 0.448044 3.96499
imu: 1889602136252 0.017568 -0.023546 1.00967 -0.000305433 -0.00610865 -0.00137445
leftwheel: 1889602994080 0.449435 -3.9773
rightwheel: 1889603116877 0.448044 3.96499
imu: 1889603269133 0.017812 -0.023302 1.00955 0 -0.00595594 -0.00152716
leftwheel: 1889603989872 0.449435 -3.9773
rightwheel: 1889604117044 0.448044 3.96499
imu: 1889604414556 0.0183 -0.023241 1.00949 0.000305433 -0.0056505 -0.00167988
leftwheel: 1889604991789 0.449435 -3.9773
rightwheel: 1889605116919 0.448044 3.96499
imu: 1889605612190 0.018788 -0.023302 1.00961 0.000305433 -0.00519235 -0.00198531
leftwheel: 1889605993123 0.449435 -3.9773
rightwheel: 1889606131670 0.448044 3.96499
leftwheel: 1889606983373 0.449435 -3.9773
imu: 1889606791156 0.018971 -0.023241 1.01004 0 -0.00503964 -0.00213803
rightwheel: 1889607263968 0.448044 3.96499
leftwheel: 1889607991124 0.449435 -3.9773
imu: 1889607945913 0.019154 -0.023546 1.01016 0.000152716 -0.00473421 -0.00198531
leftwheel: 1889608991582 0.449435 -3.9773
rightwheel: 1889609040293 0.448044 3.96499
leftwheel: 1889609982416 0.449435 -3.9773
imu: 1889609062460 0.019032 -0.023546 1.00973 0.000610865 -0.00458149 -0.0018326
rightwheel: 1889610762949 0.448044 3.96499
leftwheel: 1889610991625 0.449435 -3.9773
ofs: 1889610935622 0 0 587 130 0
imu: 1889610785700 0.0183 -0.023241 1.00949 0.00106901 -0.00442877 -0.00152716
rightwheel: 1889611740073 0.448044 3.96499
leftwheel: 1889611937540 0.449435 -3.9773
imu: 1889611761074 0.0183 -0.023241 1.00949 0.00106901 -0.00442877 -0.00152716
rightwheel: 1889612122464 0.448044 3.96499
imu: 1889612376225 0.018117 -0.023546 1.00985 0.00152716 -0.00458149 -0.00122173
leftwheel: 1889612937124 0.449435 -3.9773
rightwheel: 1889613134298 0.448044 3.96499
imu: 1889613567442 0.018056 -0.023485 1.01028 0.00152716 -0.00473421 -0.00106901
leftwheel: 1889613936707 0.449435 -3.9773
rightwheel: 1889614133299 0.448044 3.96499
leftwheel: 1889614936874 0.449435 -3.9773
imu: 1889614700323 0.018422 -0.023058 1.01034 0.00122173 -0.00488692 -0.00122173
rightwheel: 1889615131716 0.448044 3.96499
leftwheel: 1889615937333 0.449435 -3.9773
imu: 1889615848663 0.018544 -0.023058 1.0101 0.000763582 -0.00488692 -0.00137445
rightwheel: 1889616405770 0.448044 3.96499
leftwheel: 1889616962001 0.449435 -3.9773
imu: 1889616956751 0.018178 -0.023302 1.0101 0.000305433 -0.00473421 -0.00167988
rightwheel: 1889617179886 0.448044 3.96499
leftwheel: 1889617965085 0.449435 -3.9773
rightwheel: 1889618139509 0.448044 3.96499
imu: 1889618222346 0.018178 -0.023424 1.00992 -0.000152716 -0.00442877 -0.0018326
leftwheel: 1889618965544 0.449435 -3.9773
rightwheel: 1889619136468 0.448044 3.96499
leftwheel: 1889619965711 0.449435 -3.9773
imu: 1889619316142 0.018178 -0.023363 1.00967 -0.000458149 -0.00412334 -0.00213803
rightwheel: 1889620133427 0.448044 3.96499
leftwheel: 1889620966462 0.449435 -3.9773
imu: 1889620479650 0.018178 -0.023302 1.00955 -0.000610865 -0.00366519 -0.00213803
rightwheel: 1889621207680 0.448044 3.96499
ofs: 1889621139864 0 0 582 130 0
imu: 1889621508985 0.018178 -0.023302 1.00949 -0.000763582 -0.00351248 -0.00213803
leftwheel: 1889621965462 0.449435 -3.9773
rightwheel: 1889622135511 0.448044 3.96499
leftwheel: 1889622965921 0.449435 -3.9773
imu: 1889622697868 0.018666 -0.023119 1.00979 -0.00106901 -0.00320704 -0.00198531
rightwheel: 1889623313311 0.448044 3.96499
leftwheel: 1889623966088 0.449435 -3.9773
imu: 1889623875959 0.018666 -0.02318 1.00979 -0.00122173 -0.00305433 -0.0018326
rightwheel: 1889624187472 0.448044 3.96499
leftwheel: 1889624965963 0.449435 -3.9773
imu: 1889625014090 0.017995 -0.023302 1.00955 -0.00152716 -0.00320704 -0.00167988
rightwheel: 1889625180056 0.448044 3.96499
leftwheel: 1889625965839 0.449435 -3.9773
rightwheel: 1889626139680 0.448044 3.96499
imu: 1889626240892 0.017812 -0.023302 1.00943 -0.00167988 -0.00335976 -0.00167988
leftwheel: 1889626966589 0.449435 -3.9773
rightwheel: 1889627134305 0.448044 3.96499
imu: 1889627208100 0.017995 -0.023546 1.00931 -0.0018326 -0.00366519 -0.00198531
leftwheel: 1889627965881 0.449435 -3.9773
rightwheel: 1889628135055 0.448044 3.96499
imu: 1889628349439 0.017995 -0.023668 1.00955 -0.00152716 -0.00381791 -0.00213803
leftwheel: 1889628966049 0.449435 -3.9773
rightwheel: 1889629135222 0.448044 3.96499
leftwheel: 1889629964466 0.449435 -3.9773
imu: 1889629518197 0.018056 -0.023668 1.00949 -0.00106901 -0.00381791 -0.00229074
rightwheel: 1889630167182 0.448044 3.96499
ofs: 1889630578887 0 0 585 130 0
leftwheel: 1889630965799 0.449435 -3.9773
imu: 1889630648161 0.018178 -0.023546 1.00906 -0.000610865 -0.00412334 -0.00259618
rightwheel: 1889631133515 0.448044 3.96499
leftwheel: 1889631965967 0.449435 -3.9773
imu: 1889631768792 0.018239 -0.023424 1.0087 -0.000152716 -0.00442877 -0.00274889
rightwheel: 1889632133682 0.448044 3.96499
leftwheel: 1889632967009 0.449435 -3.9773
imu: 1889632995885 0.018056 -0.02318 1.0087 0 -0.00473421 -0.00274889
rightwheel: 1889633177893 0.448044 3.96499
leftwheel: 1889633964842 0.449435 -3.9773
rightwheel: 1889634134600 0.448044 3.96499
imu: 1889634189144 0.018056 -0.022997 1.009 0 -0.00503964 -0.00274889
